timestamp,close,high,low,open,volume,symbol
2024-03-18,18814.349609375,18851.69921875,18637.349609375,18713.400390625,16468500,NIFTY_PHARMA
2024-03-19,18405.650390625,18833.349609375,18370.30078125,18820.849609375,17045300,NIFTY_PHARMA
2024-03-20,18361.400390625,18497.650390625,18189.94921875,18463.099609375,19088800,NIFTY_PHARMA
2024-03-21,18582.599609375,18611.55078125,18366.849609375,18494.0,18543700,NIFTY_PHARMA
2024-03-22,18815.599609375,18881.25,18583.75,18594.75,21427200,NIFTY_PHARMA
2024-03-26,18809.44921875,18890.30078125,18684.80078125,18690.099609375,23818000,NIFTY_PHARMA
2024-03-27,18768.400390625,18913.150390625,18729.75,18880.94921875,21349500,NIFTY_PHARMA
2024-03-28,18996.150390625,19082.05078125,18773.94921875,18824.19921875,25843000,NIFTY_PHARMA
2024-04-01,19207.900390625,19234.19921875,19091.55078125,19147.5,15683600,NIFTY_PHARMA
2024-04-02,19185.150390625,19237.75,19124.55078125,19235.150390625,14635900,NIFTY_PHARMA
2024-04-03,19153.05078125,19272.650390625,19058.400390625,19172.69921875,25736400,NIFTY_PHARMA
2024-04-04,19125.19921875,19222.0,18952.650390625,19220.69921875,19276000,NIFTY_PHARMA
2024-04-05,19160.75,19395.55078125,19076.599609375,19084.19921875,19821000,NIFTY_PHARMA
2024-04-08,19218.849609375,19288.44921875,19138.19921875,19246.5,21521800,NIFTY_PHARMA
2024-04-09,19182.30078125,19286.0,19138.19921875,19275.849609375,31028600,NIFTY_PHARMA
2024-04-10,19117.0,19225.400390625,19070.25,19210.19921875,32900500,NIFTY_PHARMA
2024-04-12,18788.650390625,19113.55078125,18765.80078125,19068.19921875,32400500,NIFTY_PHARMA
2024-04-15,18617.650390625,18685.400390625,18545.55078125,18613.75,22073500,NIFTY_PHARMA
2024-04-16,18695.599609375,18726.75,18525.80078125,18571.900390625,18287500,NIFTY_PHARMA
2024-04-18,18525.75,18815.599609375,18479.19921875,18790.400390625,28575600,NIFTY_PHARMA
2024-04-19,18404.599609375,18470.44921875,18298.25,18413.5,18901700,NIFTY_PHARMA
2024-04-22,18643.0,18691.650390625,18500.099609375,18512.44921875,20366200,NIFTY_PHARMA
2024-04-23,18463.75,18788.599609375,18444.900390625,18781.75,29261400,NIFTY_PHARMA
2024-04-24,18586.19921875,18643.150390625,18490.5,18508.900390625,44326200,NIFTY_PHARMA
2024-04-25,18878.150390625,18907.44921875,18605.099609375,18631.849609375,27269500,NIFTY_PHARMA
2024-04-26,18994.650390625,19056.69921875,18891.5,18937.55078125,64395200,NIFTY_PHARMA
2024-04-29,19096.900390625,19153.19921875,18998.05078125,19096.69921875,30387900,NIFTY_PHARMA
2024-04-30,18970.599609375,19222.30078125,18938.849609375,19168.80078125,20955700,NIFTY_PHARMA
2024-05-02,19124.44921875,19182.400390625,18990.44921875,18991.55078125,29279500,NIFTY_PHARMA
2024-05-03,19133.400390625,19267.150390625,19057.30078125,19203.849609375,22946200,NIFTY_PHARMA
2024-05-06,19203.30078125,19228.30078125,18969.5,19193.900390625,18285000,NIFTY_PHARMA
2024-05-07,18846.30078125,19270.0,18703.849609375,19264.94921875,25453700,NIFTY_PHARMA
2024-05-08,18850.849609375,18885.55078125,18613.44921875,18739.94921875,22698600,NIFTY_PHARMA
2024-05-09,18437.05078125,18920.30078125,18406.650390625,18870.150390625,21623700,NIFTY_PHARMA
2024-05-10,18609.44921875,18699.849609375,18449.69921875,18469.599609375,23062000,NIFTY_PHARMA
2024-05-13,18939.0,18971.75,18638.599609375,18680.099609375,27623700,NIFTY_PHARMA
2024-05-14,18860.849609375,18978.75,18795.150390625,18956.75,20324300,NIFTY_PHARMA
2024-05-15,18886.55078125,19032.849609375,18857.55078125,18952.0,37039200,NIFTY_PHARMA
2024-05-16,18996.150390625,19024.349609375,18727.25,18961.400390625,26942400,NIFTY_PHARMA
2024-05-17,18981.599609375,19039.650390625,18933.55078125,19028.5,27534000,NIFTY_PHARMA
2024-05-21,19205.19921875,19280.55078125,19021.55078125,19080.5,24381000,NIFTY_PHARMA
2024-05-22,19317.400390625,19422.19921875,19051.55078125,19305.900390625,29246900,NIFTY_PHARMA
2024-05-23,19216.349609375,19285.44921875,18994.30078125,19285.44921875,41527100,NIFTY_PHARMA
2024-05-24,19119.5,19256.849609375,19094.349609375,19252.150390625,52040700,NIFTY_PHARMA
2024-05-27,19111.94921875,19313.400390625,19070.05078125,19258.150390625,41904500,NIFTY_PHARMA
2024-05-28,19215.75,19341.80078125,19131.19921875,19171.30078125,34224600,NIFTY_PHARMA
2024-05-29,19321.349609375,19415.0,19150.19921875,19208.5,25221400,NIFTY_PHARMA
2024-05-30,18971.0,19287.75,18910.80078125,19274.349609375,27119800,NIFTY_PHARMA
2024-05-31,18796.30078125,19067.150390625,18732.349609375,19015.5,48740800,NIFTY_PHARMA
2024-06-03,18864.150390625,19213.0,18831.05078125,19206.900390625,24355900,NIFTY_PHARMA
2024-06-04,18603.150390625,18977.80078125,17904.75,18942.400390625,43810900,NIFTY_PHARMA
2024-06-05,19281.25,19354.80078125,18655.900390625,18789.75,31637600,NIFTY_PHARMA
2024-06-06,19232.099609375,19365.599609375,19056.75,19365.55078125,40199400,NIFTY_PHARMA
2024-06-07,19578.0,19596.69921875,19270.099609375,19297.94921875,35878800,NIFTY_PHARMA
2024-06-10,19774.69921875,19809.900390625,19629.849609375,19696.55078125,26328300,NIFTY_PHARMA
2024-06-11,19689.69921875,19868.44921875,19666.150390625,19853.650390625,22222900,NIFTY_PHARMA
2024-06-12,19739.099609375,19794.05078125,19658.05078125,19763.150390625,16038900,NIFTY_PHARMA
2024-06-13,19838.5,19878.25,19706.55078125,19842.55078125,15582700,NIFTY_PHARMA
2024-06-14,19895.650390625,19918.650390625,19821.400390625,19860.25,17238200,NIFTY_PHARMA
2024-06-18,19826.650390625,19927.900390625,19710.900390625,19907.5,26093500,NIFTY_PHARMA
2024-06-19,19644.5,19904.5,19618.25,19894.650390625,21648800,NIFTY_PHARMA
2024-06-20,19544.55078125,19606.849609375,19477.69921875,19594.75,21838800,NIFTY_PHARMA
2024-06-21,19528.400390625,19757.75,19491.5,19593.75,34671900,NIFTY_PHARMA
2024-06-24,19521.150390625,19627.150390625,19442.44921875,19511.849609375,23369100,NIFTY_PHARMA
2024-06-25,19532.30078125,19630.599609375,19455.849609375,19579.900390625,15140400,NIFTY_PHARMA
2024-06-26,19545.349609375,19601.400390625,19433.349609375,19528.849609375,26775500,NIFTY_PHARMA
2024-06-27,19514.80078125,19631.150390625,19414.900390625,19549.05078125,32817000,NIFTY_PHARMA
2024-06-28,19731.55078125,19797.900390625,19555.650390625,19557.650390625,23366000,NIFTY_PHARMA
2024-07-01,19758.25,19823.349609375,19660.94921875,19794.849609375,24633900,NIFTY_PHARMA
2024-07-02,19786.400390625,19818.75,19697.349609375,19776.69921875,20220600,NIFTY_PHARMA
2024-07-03,19915.30078125,19965.80078125,19707.900390625,19813.55078125,24458900,NIFTY_PHARMA
2024-07-04,20192.599609375,20238.599609375,19872.94921875,19955.69921875,33820200,NIFTY_PHARMA
2024-07-05,20453.849609375,20516.099609375,20230.099609375,20237.5,41392700,NIFTY_PHARMA
2024-07-08,20325.80078125,20575.349609375,20283.0,20493.19921875,21632400,NIFTY_PHARMA
2024-07-09,20645.80078125,20670.849609375,20308.0,20396.69921875,20688400,NIFTY_PHARMA
2024-07-10,20725.94921875,20743.099609375,20351.349609375,20731.19921875,20224200,NIFTY_PHARMA
2024-07-11,20601.69921875,20804.25,20525.5,20781.80078125,18049100,NIFTY_PHARMA
2024-07-12,20612.650390625,20653.349609375,20501.150390625,20631.099609375,16294600,NIFTY_PHARMA
2024-07-15,20844.55078125,20960.30078125,20675.19921875,20705.80078125,22877200,NIFTY_PHARMA
2024-07-16,20765.44921875,20913.5,20729.849609375,20869.94921875,14584800,NIFTY_PHARMA
2024-07-18,20768.349609375,20805.25,20563.69921875,20737.0,19401000,NIFTY_PHARMA
2024-07-19,20425.400390625,20722.19921875,20398.44921875,20706.150390625,15806500,NIFTY_PHARMA
2024-07-22,20641.55078125,20716.44921875,20275.25,20319.69921875,15762200,NIFTY_PHARMA
2024-07-23,20755.349609375,20788.400390625,20329.44921875,20644.849609375,20708600,NIFTY_PHARMA
2024-07-24,20908.5,20962.55078125,20670.25,20790.55078125,23302300,NIFTY_PHARMA
2024-07-25,21105.5,21139.30078125,20739.150390625,20817.44921875,30322500,NIFTY_PHARMA
2024-07-26,21603.099609375,21703.30078125,21159.0,21184.599609375,37681000,NIFTY_PHARMA
2024-07-29,21674.94921875,21745.25,21474.75,21701.55078125,25966700,NIFTY_PHARMA
2024-07-30,21540.80078125,21754.94921875,21516.5,21667.400390625,19478300,NIFTY_PHARMA
2024-07-31,21777.150390625,21824.69921875,21566.650390625,21566.650390625,32594600,NIFTY_PHARMA
2024-08-01,21790.349609375,21875.150390625,21694.900390625,21840.150390625,26436500,NIFTY_PHARMA
2024-08-02,21902.849609375,22005.099609375,21528.650390625,21620.400390625,23537300,NIFTY_PHARMA
2024-08-05,21583.05078125,21878.80078125,21501.80078125,21526.80078125,29592400,NIFTY_PHARMA
2024-08-06,21562.55078125,21877.0,21537.44921875,21669.650390625,20225400,NIFTY_PHARMA
2024-08-07,22036.94921875,22050.30078125,21682.75,21755.650390625,30450900,NIFTY_PHARMA
2024-08-08,22114.25,22301.05078125,22033.69921875,22065.650390625,29533100,NIFTY_PHARMA
2024-08-09,22209.55078125,22299.44921875,22155.25,22239.69921875,31725900,NIFTY_PHARMA
2024-08-12,22205.599609375,22262.5,22109.19921875,22209.05078125,27752900,NIFTY_PHARMA
2024-08-13,22191.599609375,22326.55078125,22152.55078125,22303.80078125,28333800,NIFTY_PHARMA
2024-08-14,22012.69921875,22276.849609375,21945.900390625,22276.849609375,23797700,NIFTY_PHARMA
2024-08-16,22106.5,22152.900390625,21933.69921875,22127.599609375,28790800,NIFTY_PHARMA
2024-08-19,22237.849609375,22292.5,22124.69921875,22200.900390625,17000600,NIFTY_PHARMA
2024-08-20,22374.25,22385.0,22179.75,22313.94921875,18579500,NIFTY_PHARMA
2024-08-21,22577.900390625,22588.650390625,22349.75,22420.900390625,20684500,NIFTY_PHARMA
2024-08-22,22546.099609375,22661.0,22501.94921875,22660.30078125,19003000,NIFTY_PHARMA
2024-08-23,22527.849609375,22608.099609375,22450.849609375,22565.599609375,15638300,NIFTY_PHARMA
2024-08-26,22554.94921875,22607.349609375,22437.150390625,22520.650390625,19215600,NIFTY_PHARMA
2024-08-27,22729.0,22758.5,22547.5,22597.80078125,20379500,NIFTY_PHARMA
2024-08-28,22989.099609375,23090.75,22710.55078125,22815.69921875,31534400,NIFTY_PHARMA
2024-08-29,22878.05078125,23111.5,22774.25,22969.0,25275400,NIFTY_PHARMA
2024-08-30,23217.599609375,23275.5,22915.30078125,22918.69921875,60547100,NIFTY_PHARMA
2024-09-02,22987.44921875,23384.849609375,22957.5,23343.05078125,19554600,NIFTY_PHARMA
2024-09-03,23014.30078125,23219.349609375,22986.30078125,23035.099609375,18221600,NIFTY_PHARMA
2024-09-04,23184.400390625,23214.5,22902.30078125,22942.900390625,30194000,NIFTY_PHARMA
2024-09-05,23156.69921875,23404.849609375,23116.900390625,23216.900390625,42005900,NIFTY_PHARMA
2024-09-06,23043.400390625,23233.150390625,22988.900390625,23154.69921875,21128200,NIFTY_PHARMA
2024-09-09,23009.400390625,23100.849609375,22884.55078125,23019.0,25519900,NIFTY_PHARMA
2024-09-10,23256.849609375,23297.5,23109.75,23126.30078125,33430700,NIFTY_PHARMA
2024-09-11,23220.400390625,23463.099609375,23175.75,23293.150390625,27832400,NIFTY_PHARMA
2024-09-12,23429.599609375,23488.69921875,23239.5,23358.75,66304500,NIFTY_PHARMA
2024-09-13,23457.650390625,23521.150390625,23365.05078125,23466.25,41700300,NIFTY_PHARMA
2024-09-16,23448.75,23573.849609375,23414.900390625,23560.55078125,20935300,NIFTY_PHARMA
2024-09-17,23383.650390625,23504.5,23367.55078125,23472.94921875,21509200,NIFTY_PHARMA
2024-09-18,23025.19921875,23414.150390625,22914.75,23411.650390625,21157800,NIFTY_PHARMA
2024-09-19,22930.150390625,23160.099609375,22802.599609375,23108.650390625,25531000,NIFTY_PHARMA
2024-09-20,23005.25,23062.400390625,22857.05078125,23014.400390625,30086300,NIFTY_PHARMA
2024-09-23,23134.25,23292.05078125,23035.599609375,23134.349609375,24894600,NIFTY_PHARMA
2024-09-24,23188.400390625,23240.599609375,23094.80078125,23103.30078125,22614300,NIFTY_PHARMA
2024-09-25,23249.0,23278.900390625,23087.69921875,23241.900390625,20101500,NIFTY_PHARMA
2024-09-26,23250.900390625,23287.25,23022.150390625,23275.400390625,28665900,NIFTY_PHARMA
2024-09-27,23519.099609375,23557.44921875,23257.349609375,23268.55078125,43713700,NIFTY_PHARMA
2024-09-30,23281.19921875,23578.5,23250.400390625,23497.75,22325200,NIFTY_PHARMA
2024-10-01,23296.55078125,23328.650390625,23084.05078125,23294.25,20875300,NIFTY_PHARMA
2024-10-03,23178.75,23356.0,23090.25,23168.30078125,29684200,NIFTY_PHARMA
2024-10-04,23094.69921875,23442.0,22983.5,23140.0,26995400,NIFTY_PHARMA
2024-10-07,22977.80078125,23215.44921875,22852.69921875,23145.19921875,23222000,NIFTY_PHARMA
2024-10-08,23307.94921875,23345.55078125,22896.05078125,22925.69921875,16330800,NIFTY_PHARMA
2024-10-09,23783.80078125,23907.900390625,23314.19921875,23319.44921875,21326100,NIFTY_PHARMA
2024-10-10,23305.150390625,23885.94921875,23254.599609375,23834.0,22404500,NIFTY_PHARMA
2024-10-11,23582.25,23592.900390625,23261.150390625,23378.05078125,21021800,NIFTY_PHARMA
2024-10-14,23680.0,23713.94921875,23475.849609375,23624.099609375,15731700,NIFTY_PHARMA
2024-10-15,23555.69921875,23808.849609375,23495.55078125,23727.05078125,16143300,NIFTY_PHARMA
2024-10-16,23467.349609375,23591.80078125,23331.55078125,23561.69921875,18864100,NIFTY_PHARMA
2024-10-17,23254.0,23577.94921875,23200.55078125,23569.19921875,12398900,NIFTY_PHARMA
2024-10-18,23356.19921875,23426.55078125,23075.5,23249.25,16426000,NIFTY_PHARMA
2024-10-21,23122.69921875,23486.94921875,23074.55078125,23412.69921875,13240500,NIFTY_PHARMA
2024-10-22,22828.19921875,23206.44921875,22790.849609375,23126.25,15953900,NIFTY_PHARMA
2024-10-23,22471.599609375,22896.150390625,22437.94921875,22764.44921875,16707100,NIFTY_PHARMA
2024-10-24,22570.80078125,22651.900390625,22464.099609375,22493.150390625,13218500,NIFTY_PHARMA
2024-10-25,22574.55078125,22752.19921875,22463.0,22606.19921875,34313300,NIFTY_PHARMA
2024-10-28,22857.25,22948.69921875,22430.44921875,22604.05078125,19497400,NIFTY_PHARMA
2024-10-29,22601.400390625,23003.94921875,22360.5,22978.650390625,22346800,NIFTY_PHARMA
2024-10-30,22374.94921875,22569.0,22216.94921875,22512.80078125,28770600,NIFTY_PHARMA
2024-10-31,22735.55078125,22781.099609375,22550.5,22639.80078125,45931900,NIFTY_PHARMA
2024-11-01,22807.150390625,22894.55078125,22724.30078125,22886.44921875,3063100,NIFTY_PHARMA
2024-11-04,22638.30078125,22817.0,22421.25,22817.0,24876600,NIFTY_PHARMA
2024-11-05,22661.25,22788.150390625,22381.599609375,22613.849609375,24723200,NIFTY_PHARMA
2024-11-06,22920.349609375,22979.349609375,22687.599609375,22781.150390625,31576100,NIFTY_PHARMA
2024-11-07,22526.94921875,23032.55078125,22478.19921875,23028.5,25838000,NIFTY_PHARMA
2024-11-08,22542.25,22673.349609375,22428.80078125,22603.44921875,24374600,NIFTY_PHARMA
2024-11-11,22344.25,22678.55078125,22285.94921875,22671.05078125,38076900,NIFTY_PHARMA
2024-11-12,22151.599609375,22537.849609375,22094.19921875,22317.599609375,25734900,NIFTY_PHARMA
2024-11-13,21809.30078125,22120.650390625,21757.19921875,22089.30078125,20036900,NIFTY_PHARMA
2024-11-14,21752.0,22012.0,21693.900390625,21802.650390625,17236600,NIFTY_PHARMA
2024-11-18,21544.150390625,21851.400390625,21475.94921875,21802.650390625,19208600,NIFTY_PHARMA
2024-11-19,21768.849609375,21990.05078125,21495.75,21505.349609375,14903700,NIFTY_PHARMA
2024-11-21,21740.099609375,21857.849609375,21552.900390625,21672.05078125,13684900,NIFTY_PHARMA
2024-11-22,21962.05078125,22024.30078125,21721.55078125,21769.349609375,13496700,NIFTY_PHARMA
2024-11-25,22177.05078125,22275.69921875,22064.900390625,22163.849609375,33792400,NIFTY_PHARMA
2024-11-26,21961.75,22250.55078125,21924.849609375,22231.75,20378800,NIFTY_PHARMA
2024-11-27,21828.599609375,22037.69921875,21751.900390625,21970.0,24092900,NIFTY_PHARMA
2024-11-28,21728.599609375,21884.5,21649.5,21855.80078125,25067900,NIFTY_PHARMA
2024-11-29,22240.19921875,22297.55078125,21796.30078125,21817.650390625,24565700,NIFTY_PHARMA
2024-12-02,22450.19921875,22517.55078125,22269.400390625,22323.94921875,32213900,NIFTY_PHARMA
2024-12-03,22445.69921875,22603.900390625,22399.55078125,22600.0,37466500,NIFTY_PHARMA
2024-12-04,22422.900390625,22526.80078125,22292.099609375,22497.849609375,27212500,NIFTY_PHARMA
2024-12-05,22463.400390625,22528.30078125,22145.05078125,22485.650390625,28043000,NIFTY_PHARMA
2024-12-06,22434.75,22562.94921875,22398.05078125,22548.55078125,20141600,NIFTY_PHARMA
2024-12-09,22309.099609375,22463.25,22266.30078125,22434.5,25658000,NIFTY_PHARMA
2024-12-10,22291.44921875,22419.19921875,22179.400390625,22392.400390625,18847500,NIFTY_PHARMA
2024-12-11,22302.599609375,22397.150390625,22267.099609375,22352.0,14659400,NIFTY_PHARMA
2024-12-12,22229.30078125,22420.55078125,22187.75,22402.30078125,16683200,NIFTY_PHARMA
2024-12-13,22157.349609375,22222.5,21798.0,22184.400390625,20793500,NIFTY_PHARMA
2024-12-16,22255.55078125,22289.349609375,22067.099609375,22212.19921875,14374200,NIFTY_PHARMA
2024-12-17,22074.55078125,22350.5,22015.75,22307.400390625,18288900,NIFTY_PHARMA
2024-12-18,22314.55078125,22431.099609375,22099.849609375,22105.849609375,25838300,NIFTY_PHARMA
2024-12-19,22697.900390625,22726.900390625,22163.599609375,22209.349609375,29682500,NIFTY_PHARMA
2024-12-20,22501.849609375,22791.0,22452.44921875,22708.44921875,28073700,NIFTY_PHARMA
2024-12-23,22572.05078125,22705.44921875,22363.55078125,22603.80078125,15744300,NIFTY_PHARMA
2024-12-24,22558.900390625,22669.30078125,22470.400390625,22603.099609375,20214100,NIFTY_PHARMA
2024-12-26,22712.55078125,22745.349609375,22451.19921875,22571.400390625,16984900,NIFTY_PHARMA
2024-12-27,23008.349609375,23066.099609375,22691.05078125,22756.30078125,21018300,NIFTY_PHARMA
2024-12-30,23241.150390625,23313.19921875,22980.80078125,23037.19921875,38732700,NIFTY_PHARMA
2024-12-31,23412.25,23511.94921875,23152.05078125,23191.349609375,21380100,NIFTY_PHARMA
2025-01-01,23459.75,23509.650390625,23321.650390625,23441.80078125,14507300,NIFTY_PHARMA
2025-01-02,23553.400390625,23566.75,23308.94921875,23494.650390625,17930800,NIFTY_PHARMA
2025-01-03,23263.5,23604.44921875,23208.849609375,23569.94921875,15237500,NIFTY_PHARMA
2025-01-06,23073.05078125,23301.849609375,22912.30078125,23283.94921875,15764700,NIFTY_PHARMA
2025-01-07,23228.55078125,23413.19921875,23116.80078125,23116.80078125,36434300,NIFTY_PHARMA
2025-01-08,23011.099609375,23418.19921875,22897.5,23338.69921875,17390800,NIFTY_PHARMA
2025-01-09,22868.099609375,23085.30078125,22836.19921875,23043.150390625,15886800,NIFTY_PHARMA
2025-01-10,22380.849609375,22918.849609375,22336.80078125,22826.650390625,17004800,NIFTY_PHARMA
2025-01-13,21903.349609375,22277.80078125,21848.55078125,22256.94921875,41642100,NIFTY_PHARMA
2025-01-14,22203.900390625,22250.0,21910.05078125,21970.75,29917500,NIFTY_PHARMA
2025-01-15,21972.69921875,22288.55078125,21834.0,22281.849609375,20173200,NIFTY_PHARMA
2025-01-16,21909.75,22085.69921875,21810.30078125,22083.55078125,22794600,NIFTY_PHARMA
2025-01-17,22061.69921875,22124.400390625,21836.94921875,21950.30078125,14997300,NIFTY_PHARMA
2025-01-20,22182.400390625,22213.900390625,21863.44921875,22099.80078125,18161100,NIFTY_PHARMA
2025-01-21,21882.900390625,22395.80078125,21862.650390625,22195.75,14485200,NIFTY_PHARMA
2025-01-22,22034.94921875,22055.05078125,21829.44921875,21962.94921875,13897000,NIFTY_PHARMA
2025-01-23,22343.30078125,22373.94921875,21959.94921875,21980.30078125,14838200,NIFTY_PHARMA
2025-01-24,21872.400390625,22249.75,21775.900390625,22199.55078125,29670100,NIFTY_PHARMA
2025-01-27,21292.30078125,21807.150390625,21225.650390625,21786.0,41383600,NIFTY_PHARMA
2025-01-28,20796.599609375,21272.55078125,20673.80078125,21266.80078125,37111500,NIFTY_PHARMA
2025-01-29,21163.900390625,21220.349609375,20783.94921875,20816.0,23491100,NIFTY_PHARMA
2025-01-30,21419.650390625,21485.30078125,21198.5,21245.599609375,37536200,NIFTY_PHARMA
2025-01-31,21438.599609375,21641.19921875,21304.849609375,21413.099609375,25033300,NIFTY_PHARMA
2025-02-03,21361.599609375,21397.80078125,21060.69921875,21370.19921875,14956500,NIFTY_PHARMA
2025-02-04,21733.94921875,21761.849609375,21459.650390625,21486.849609375,21478600,NIFTY_PHARMA
2025-02-05,21868.5,21929.900390625,21604.55078125,21807.650390625,28283100,NIFTY_PHARMA
